"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20140101","2014","52","2014","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3646541618","true",,"false","19667069280",,"19667069280","0","true","false",
"C","A","20140101","2014","52","2014","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","37406263867","true",,"false","191849479678",,"191849479678","0","true","false",
"C","A","20140101","2014","52","2014","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","53214487822.59699","true",,"false","352918803981.62695",,"352918803981.62695","0","false","true",
"C","A","20140101","2014","52","2014","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2944073560","false",,"false","12551185920",,"12551185920","0","true","false",
"C","A","20140101","2014","52","2014","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1851075321.9410002","true","0","false","17292641746.830994","0","17292641746.830994","0","false","true",
"C","A","20140101","2014","52","2014","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","30162139482","true","-71","true","130015801668",,"130015801668","0","false","false",
"C","A","20140101","2014","52","2014","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","26929437750.708","true","0","false","109677609110.087",,"109677609110.087","0","false","true",
"C","A","20140101","2014","52","2014","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4377716391","true",,"false","22416954396",,"22416954396","0","true","false",
"C","A","20140101","2014","52","2014","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4027097422.96","true","0","false","102766133208.64601","0","102766133208.64601","0","false","true",
"C","A","20150101","2015","52","2015","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","9357675529.427","true","0","false","51265724266.656","0","51265724266.656","0","false","true",
"C","A","20150101","2015","52","2015","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","21473743340.585","true","0","false","81658300683.558","0","81658300683.558","0","false","true",
"C","A","20150101","2015","52","2015","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3484678495","true",,"false","16797053867",,"16797053867","0","true","false",
"C","A","20150101","2015","52","2015","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","37967157419","true",,"false","173832141669",,"173832141669","0","true","false",
"C","A","20150101","2015","52","2015","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","47192961055.054","true",,"false","316935335639.7311",,"316935335639.7311","0","false","true",
"C","A","20150101","2015","52","2015","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3053431488","false",,"false","10452413595",,"10452413595","0","true","false",
"C","A","20150101","2015","52","2015","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3556869757.457","true","0","false","16957173769.238003","0","16957173769.238003","0","false","true",
"C","A","20150101","2015","52","2015","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","31877598086.921005","true",,"false","121969226160.85504",,"121969226160.85504","0","false","true",
"C","A","20150101","2015","52","2015","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","29764440566.216","true","0","false","95637053345.82799",,"95637053345.82799","0","false","true",
"C","A","20150101","2015","52","2015","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4095643902.031","true",,"false","20877012522.21",,"20877012522.21","0","false","true",
"C","A","20150101","2015","52","2015","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4412618180.584999","true","0","false","98613963130.61","0","98613963130.61","0","false","true",
"C","A","20160101","2016","52","2016","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","9703308978.405003","true","0","false","54016190846.16","0","54016190846.16","0","false","true",
"C","A","20160101","2016","52","2016","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","20513523388.902","true","0","false","89815374917.58098","0","89815374917.58098","0","false","true",
"C","A","20160101","2016","52","2016","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3632632417","true",,"false","17269660640",,"17269660640","0","true","false",
"C","A","20160101","2016","52","2016","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","39160384375","true",,"false","180832533954",,"180832533954","0","true","false",
"C","A","20160101","2016","52","2016","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","50328163063.033005","true",,"false","332034433491.47595",,"332034433491.47595","0","false","true",
"C","A","20160101","2016","52","2016","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3365135376","false",,"false","11614163150",,"11614163150","0","true","false",
"C","A","20160101","2016","52","2016","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3658877356.5359993","true","0","false","16224484628.676004","0","16224484628.676004","0","false","true",
"C","A","20160101","2016","52","2016","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","32061859666.745995","true",,"false","130309944674.73195",,"130309944674.73195","0","false","true",
"C","A","20160101","2016","52","2016","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","27962096746.068","true","0","false","100243499454.971",,"100243499454.971","0","false","true",
"C","A","20160101","2016","52","2016","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3539330725.0149994","true",,"false","22072489635.862",,"22072489635.862","0","false","true",
"C","A","20160101","2016","52","2016","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","4249076885.2629995","true","0","false","102144552885.124",,"102144552885.124","0","false","true",
"C","A","20170101","2017","52","2017","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","10333886924.754002","true","0","false","59366585897.377","0","59366585897.377","0","false","true",
"C","A","20170101","2017","52","2017","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","19981965911.989998","true","0","false","96411270034.639","0","96411270034.639","0","false","true",
"C","A","20170101","2017","52","2017","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1969421480.367","true","0","false","20904783582.96301","0","20904783582.96301","0","false","true",
"C","A","20170101","2017","52","2017","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","11162245509.683","true",,"false","206265681168.07",,"206265681168.07","0","false","true",
"C","A","20170101","2017","52","2017","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","43916409628.001","true",,"false","367875026284.3131",,"367875026284.3131","0","false","true",
"C","A","20170101","2017","52","2017","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2573319313.064","true","0","false","13660088403.041004","0","13660088403.041004","0","false","true",
"C","A","20170101","2017","52","2017","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2227470183.667","true","0","false","17260063301.165","0","17260063301.165","0","false","true",
"C","A","20170101","2017","52","2017","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","32717456279.929005","true",,"false","143630996029.95697",,"143630996029.95697","0","false","true",
"C","A","20170101","2017","52","2017","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","29139020806.816994","true","0","false","111906724916.59195",,"111906724916.59195","0","false","true",
"C","A","20170101","2017","52","2017","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3444902378.2229996","true",,"false","25616802165.675",,"25616802165.675","0","false","true",
"C","A","20170101","2017","52","2017","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3068246753.3929996","true","0","false","111289540605.117","0","111289540605.117","0","false","true",
"C","A","20180101","2018","52","2018","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","8567045171.34","true",,"false","64982754905.81303",,"64982754905.81303","0","false","true",
"C","A","20180101","2018","52","2018","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","23466122844.954998","true","0","false","102379563359.528","0","102379563359.528","0","false","true",
"C","A","20180101","2018","52","2018","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2647203618.7289996","true","0","false","22782092244.877003",,"22782092244.877003","0","false","true",
"C","A","20180101","2018","52","2018","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","12277545924.961","true","0","false","220378758765.951",,"220378758765.951","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","781,782,783,784,785,266,267,512,513,533,553,554,562,571,572,573,574,575,579,581,582,583,591,593,597,598,653,671,672,679,786,791,882,711,713,714,721,722,723,724,725,726,727,728,731,733,735,737,741,742,743,744,745,746,747,748,749,762,763,772,773,775,793,811,812,813,872,873,884,885,891","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","41032829862.372","true",,"false","397743992272.97797",,"397743992272.97797","0","false","true",
